월(Monthly),시도명,시군구,승용,승용,승용,승용,승합,승합,승합,승합,화물,화물,화물,화물,특수,특수,특수,특수,총계,총계,총계,총계
월(Monthly),시도명,시군구,관용,자가용,영업용,계,관용,자가용,영업용,계,관용,자가용,영업용,계,관용,자가용,영업용,계,관용,자가용,영업용,계
2025-02,인천,부평구,149,204,266,32,601,237,016,80,4,309,1,039,5,428,108,20,106,3,234,23,448,8,475,317,800,345,229,156,37,191,266,692
2025-02,인천,서구,228,268,738,5,061,274,027,114,6,135,1,334,7,583,202,34,254,6,397,40,853,29,1,059,728,1,816,573,310,186,13,520,324,279
2025-02,인천,연수구,158,210,535,5,588,216,281,88,3,072,714,3,874,138,12,256,3,519,15,913,14,413,512,939,398,226,276,10,333,237,007
2025-02,인천,옹진군,72,8,711,139,8,922,57,514,67,638,125,3,960,64,4,149,3,52,12,67,257,13,237,282,13,776
2025-02,인천,중구,274,73,052,911,74,237,154,1,824,771,2,749,189,8,386,8,771,17,346,19,398,1,765,2,182,636,83,660,12,218,96,514
2025-02,인천,계,1,712,1,276,606,221,534,1,499,852,1,196,29,572,7,338,38,106,1,367,164,245,35,495,201,107,146,4,217,5,402,9,765,4,421,1,474,640,269,769,1,748,830
2025-02,광주,광산구,228,174,805,3,863,178,896,152,4,138,372,4,662,192,26,453,8,116,34,761,31,736,933,1,700,603,206,132,13,284,220,019
2025-02,광주,남구,93,83,978,1,055,85,126,46,1,813,478,2,337,89,8,588,1,035,9,712,11,243,182,436,239,94,622,2,750,97,611
2025-02,광주,동구,96,42,194,424,42,714,52,911,114,1,077,103,4,086,390,4,579,12,112,71,195,263,47,303,999,48,565
2025-02,광주,북구,181,174,669,4,636,179,486,206,3,807,998,5,011,222,22,820,3,507,26,549,18,593,535,1,146,627,201,889,9,676,212,192
2025-02,광주,서구,315,126,727,3,917,130,959,155,2,902,333,3,390,232,15,248,1,709,17,189,23,433,228,684,725,145,310,6,187,152,222
2025-02,광주,계,913,602,373,13,895,617,181,611,13,571,2,295,16,477,838,77,195,14,757,92,790,95,2,117,1,949,4,161,2,457,695,256,32,896,730,609
2025-02,대전,대덕구,86,72,154,1,934,74,174,44,1,974,550,2,568,109,13,595,3,866,17,570,9,357,442,808,248,88,080,6,792,95,120
2025-02,대전,동구,88,79,497,2,982,82,567,55,2,265,464,2,784,96,13,098,1,616,14,810,12,330,229,571,251,95,190,5,291,100,732
2025-02,대전,서구,313,185,924,22,116,208,353,322,3,944,436,4,702,197,18,419,2,387,21,003,29,526,497,1,052,861,208,813,25,436,235,110
2025-02,대전,유성구,120,178,151,2,673,180,944,93,3,051,368,3,512,449,15,386,2,433,18,268,25,639,296,960,687,197,227,5,770,203,684
2025-02,대전,중구,95,83,845,2,433,86,373,47,2,378,436,2,861,74,11,950,2,162,14,186,7,285,258,550,223,98,458,5,289,103,970
2025-02,대전,계,702,599,571,32,138,632,411,561,13,612,2,254,16,427,925,72,448,12,464,85,837,82,2,137,1,722,3,941,2,270,687,768,48,578,738,616
2025-02,울산,남구,302,139,601,2,844,142,747,219,2,570,569,3,358,230,16,053,3,265,19,548,18,366,602,986,769,158,590,7,280,166,639
2025-02,울산,동구,71,58,604,770,59,445,44,1,152,146,1,342,75,4,685,335,5,095,7,156,61,224,197,64,597,1,312,66,106
2025-02,울산,북구,86,110,828,1,568,112,482,39,2,047,292,2,378,92,11,164,1,641,12,897,10,279,334,623,227,124,318,3,835,128,380
2025-02,울산,울주군,169,109,629,1,192,110,990,100,2,496,675,3,271,166,20,799,4,240,25,205,14,431,1,026,1,471,449,133,355,7,133,140,937
2025-02,울산,중구,141,91,542,1,096,92,779,114,1,824,271,2,209,92,9,906,947,10,945,6,232,280,518,353,103,504,2,594,106,451
2025-02,울산,계,769,510,204,7,470,518,443,516,10,089,1,953,12,558,655,62,607,10,428,73,690,55,1,464,2,303,3,822,1,995,584,364,22,154,608,513
2025-02,세종,세종특별자치시,363,179,376,1,245,180,984,251,3,143,634,4,028,266,15,039,2,006,17,311,84,634,162,880,964,198,192,4,047,203,203
2025-02,세종,계,363,179,376,1,245,180,984,251,3,143,634,4,028,266,15,039,2,006,17,311,84,634,162,880,964,198,192,4,047,203,203
2025-02,경기,가평군,154,25,693,242,26,089,83,1,071,147,1,301,157,6,626,211,6,994,24,135,45,204,418,33,525,645,34,588
2025-02,경기,고양시 덕양구,319,174,556,1,948,176,823,156,3,962,428,4,546,197,19,049,2,738,21,984,22,454,277,753,694,198,021,5,391,204,106
2025-02,경기,고양시 일산동구,108,115,361,3,439,118,908,80,2,345,628,3,053,82,13,011,2,155,15,248,11,373,160,544,281,131,090,6,382,137,753
2025-02,경기,고양시 일산서구,72,105,358,2,514,107,944,22,2,023,582,2,627,38,9,184,1,497,10,719,1,225,137,363,133,116,790,4,730,121,653
2025-02,경기,과천시,479,30,848,312,31,639,104,509,42,655,128,2,001,468,2,597,15,81,11,107,726,33,439,833,34,998
2025-02,경기,광명시,143,90,243,1,723,92,109,67,2,228,408,2,703,110,10,088,2,354,12,552,11,218,202,431,331,102,777,4,687,107,795
2025-02,경기,광주시,209,173,519,942,174,670,89,4,679,2,379,7,147,130,30,562,5,581,36,273,16,727,349,1,092,444,209,487,9,251,219,182
2025-02,경기,구리시,93,61,919,1,082,63,094,75,1,463,281,1,819,99,8,271,1,397,9,767,14,194,149,357,281,71,847,2,909,75,037
2025-02,경기,군포시,130,87,359,892,88,381,72,2,030,175,2,277,92,8,936,3,848,12,876,10,171,254,435,304,98,496,5,169,103,969
2025-02,경기,김포시,261,203,404,3,133,206,798,112,4,874,1,687,6,673,205,30,877,4,535,35,617,9,721,694,1,424,587,239,876,10,049,250,512
2025-02,경기,남양주시,372,270,426,2,294,273,092,196,6,927,1,064,8,187,217,42,912,6,544,49,673,28,1,098,504,1,630,813,321,363,10,406,332,582
2025-02,경기,동두천시,98,31,911,669,32,678,45,1,188,72,1,305,82,5,313,689,6,084,11,108,52,171,236,38,520,1,482,40,238
2025-02,경기,부천시,6,98,1,105,0,38,10,48,0,127,7,134,0,0,1,1,6,263,19,288
2025-02,경기,부천시 소사구,49,73,290,1,752,75,091,19,2,075,118,2,212,33,8,223,1,246,9,502,1,170,177,348,102,83,758,3,293,87,153
2025-02,경기,부천시 오정구,40,51,970,947,52,957,31,1,822,445,2,298,32,9,683,1,761,11,476,4,197,175,376,107,63,672,3,328,67,107
2025-02,경기,부천시 원미구,197,128,619,2,796,131,612,148,3,391,569,4,108,156,15,557,3,336,19,049,24,352,200,576,525,147,919,6,901,155,345
2025-02,경기,성남시 분당구,200,179,479,4,304,183,983,57,2,320,1,395,3,772,104,7,541,1,919,9,564,10,351,196,557,371,189,691,7,814,197,876
2025-02,경기,성남시 수정구,164,71,804,1,667,73,635,60,1,999,221,2,280,77,7,423,1,556,9,056,3,173,162,338,304,81,399,3,606,85,309
2025-02,경기,성남시 중원구,216,63,059,2,076,65,351,58,2,031,284,2,373,100,8,732,1,590,10,422,19,182,146,347,393,74,004,4,096,78,493
2025-02,경기,수원시 권선구,110,183,875,4,912,188,897,168,4,436,1,515,6,119,160,19,923,3,138,23,221,21,581,551,1,153,459,208,815,10,116,219,390
2025-02,경기,수원시 영통구,269,143,532,2,021,145,822,106,2,012,132,2,250,63,6,655,1,477,8,195,2,263,132,397,440,152,462,3,762,156,664
2025-02,경기,수원시 장안구,243,98,895,1,021,100,159,150,2,680,499,3,329,101,8,235,2,137,10,473,16,246,126,388,510,110,056,3,783,114,349
2025-02,경기,수원시 팔달구,146,72,671,1,293,74,110,70,2,367,65,2,502,91,6,379,1,989,8,459,18,172,105,295,325,81,589,3,452,85,366
2025-02,경기,시흥시,180,227,551,1,877,229,608,112,6,233,455,6,800,153,37,283,6,430,43,866,23,741,514,1,278,468,271,808,9,276,281,552
2025-02,경기,안산시 단원구,216,137,680,2,422,140,318,146,4,764,1,115,6,025,227,22,701,4,029,26,957,12,444,324,780,601,165,589,7,890,174,080
2025-02,경기,안산시 상록구,86,121,901,2,296,124,283,42,3,807,635,4,484,33,18,234,2,653,20,920,3,442,366,811,164,144,384,5,950,150,498
2025-02,경기,안성시,179,95,784,789,96,752,97,3,033,547,3,677,132,19,515,3,311,22,958,15,970,298,1,283,423,119,302,4,945,124,670
2025-02,경기,안양시 동안구,158,118,967,2,279,121,404,111,2,052,585,2,748,119,9,960,3,838,13,917,10,348,171,529,398,131,327,6,873,138,598
2025-02,경기,안양시 만안구,94,75,895,1,357,77,346,28,2,120,920,3,068,40,9,100,1,592,10,732,0,197,126,323,162,87,312,3,995,91,469
2025-02,경기,양주시,185,119,079,724,119,988,91,3,660,493,4,244,169,20,092,3,029,23,290,14,513,254,781,459,143,344,4,500,148,303
2025-02,경기,양평군,244,53,976,411,54,631,100,1,650,515,2,265,251,12,119,899,13,269,12,301,83,396,607,68,046,1,908,70,561
2025-02,경기,여주시,189,53,839,349,54,377,87,1,973,693,2,753,196,14,292,6,429,20,917,9,342,334,685,481,70,446,7,805,78,732
2025-02,경기,연천군,87,17,700,166,17,953,69,711,243,1,023,157,6,378,4,101,10,636,7,135,493,635,320,24,924,5,003,30,247
2025-02,경기,오산시,98,109,122,1,252,110,472,63,2,717,560,3,340,63,10,652,2,578,13,293,10,322,181,513,234,122,813,4,571,127,618
2025-02,경기,용인시 기흥구,51,186,359,3,476,189,886,40,3,240,765,4,045,51,11,580,3,793,15,424,12,499,332,843,154,201,678,8,366,210,198
2025-02,경기,용인시 수지구,27,144,744,764,145,535,16,1,781,84,1,881,23,4,894,1,404,6,321,0,242,41,283,66,151,661,2,293,154,020
2025-02,경기,용인시 처인구,409,126,225,1,736,128,370,174,3,847,1,504,5,525,235,21,731,4,963,26,929,19,714,390,1,123,837,152,517,8,593,161,947
2025-02,경기,의왕시,118,59,014,409,59,541,95,1,211,190,1,496,83,5,711,2,024,7,818,7,157,313,477,303,66,093,2,936,69,332
2025-02,경기,의정부시,282,152,964,2,019,155,265,261,4,372,443,5,076,194,18,013,3,071,21,278,29,551,272,852,766,175,900,5,805,182,471
2025-02,경기,이천시,220,103,505,957,104,682,93,3,277,839,4,209,130,19,062,4,340,23,532,15,480,562,1,057,458,126,324,6,698,133,480
2025-02,경기,파주시,286,216,635,2,801,219,722,94,5,404,2,635,8,133,173,31,298,6,359,37,830,20,707,304,1,031,573,254,044,12,099,266,716
2025-02,경기,평택시,375,292,686,3,917,296,978,161,7,546,2,171,9,878,256,36,055,7,633,43,944,23,1,025,1,002,2,050,815,337,312,14,723,352,850
2025-02,경기,포천시,199,66,690,5,542,72,431,73,2,650,758,3,481,156,20,861,2,422,23,439,15,361,375,751,443,90,562,9,097,100,102
2025-02,경기,하남시,206,123,069,1,045,124,320,89,2,430,361,2,880,150,15,436,2,310,17,896,12,343,156,511,457,141,278,3,872,145,607
2025-02,경기,화성시,399,461,634,2,833,464,866,227,9,973,2,816,13,016,288,64,805,8,353,73,446,74,1,710,696,2,480,988,538,122,14,698,553,808
2025-02,경기,계,8,366,5,502,908,81,401,5,592,675,4,237,136,921,32,473,173,631,5,733,715,080,137,734,858,547,631,18,736,12,392,31,759,18,967,6,373,645,264,000,6,656,612
2025-02,충북,괴산군,80,15,484,129,15,693,56,744,57,857,77,8,000,258,8,335,11,99,30,140,224,24,327,474,25,025
2025-02,충북,단양군,69,11,111,122,11,302,51,446,83,580,120,4,885,377,5,382,4,89,225,318,244,16,531,807,17,582
2025-02,충북,보은군,71,12,277,117,12,465,58,594,87,739,111,6,434,473,7,018,17,72,46,135,257,19,377,723,20,357
2025-02,충북,영동군,99,17,624,114,17,837,59,672,93,824,116,8,219,179,8,514,13,89,40,142,287,26,604,426,27,317
2025-02,충북,옥천군,73,20,238,172,20,483,59,786,84,929,84,8,057,695,8,836,11,157,89,257,227,29,238,1,040,30,505
2025-02,충북,음성군,83,48,344,311,48,738,70,2,056,208,2,334,113,13,734,1,453,15,300,15,256,141,412,281,64,390,2,113,66,784
2025-02,충북,제천시,104,55,050,695,55,849,81,1,665,178,1,924,156,13,600,1,687,15,443,10,350,883,1,243,351,70,665,3,443,74,459
2025-02,충북,증평군,34,17,382,192,17,608,26,522,35,583,31,3,184,584,3,799,7,75,46,128,98,21,163,857,22,118
2025-02,충북,진천군,74,45,641,290,46,005,62,1,443,84,1,589,86,9,279,1,123,10,488,6,238,85,329,228,56,601,1,582,58,411
2025-02,충북,청원군,1,8,0,9,0,3,0,3,0,8,0,8,0,0,0,0,1,19,0,20
2025-02,충북,청주시 상당구,209,88,119,1,109,89,437,113,2,080,363,2,556,179,12,108,1,144,13,431,17,355,269,641,518,102,662,2,885,106,065
2025-02,충북,청주시 서원구,62,82,343,1,535,83,940,128,1,941,846,2,915,64,10,701,1,842,12,607,4,325,225,554,258,95,310,4,448,100,016
2025-02,충북,청주시 청원구,178,92,161,2,478,94,817,124,2,401,538,3,063,128,14,718,2,086,16,932,7,420,202,629,437,109,700,5,304,115,441
2025-02,충북,청주시 흥덕구,136,132,993,4,328,137,457,92,2,933,726,3,751,134,15,869,2,524,18,527,12,568,377,957,374,152,363,7,955,160,692
2025-02,충북,충주시,212,95,736,4,444,100,392,150,2,788,416,3,354,262,19,912,1,803,21,977,31,467,283,781,655,118,903,6,946,126,504
2025-02,충북,계,1,485,734,511,16,036,752,032,1,129,21,074,3,798,26,001,1,661,148,708,16,228,166,597,165,3,560,2,941,6,666,4,440,907,853,39,003,951,296
2025-02,충남,계룡시,79,23,320,62,23,461,39,556,102,697,55,2,214,435,2,704,10,91,33,134,183,26,181,632,26,996
2025-02,충남,공주시,220,42,528,1,143,43,891,120,1,517,384,2,021,252,12,807,686,13,745,24,215,131,370,616,57,067,2,344,60,027
2025-02,충남,금산군,73,20,712,2,105,22,890,44,984,212,1,240,94,8,648,596,9,338,10,121,75,206,221,30,465,2,988,33,674
2025-02,충남,논산시,157,45,901,829,46,887,90,2,013,339,2,442,143,15,380,1,073,16,596,30,212,97,339,420,63,506,2,338,66,264
2025-02,충남,당진시,151,86,981,830,87,962,76,2,399,355,2,830,186,19,321,2,357,21,864,16,495,814,1,325,429,109,196,4,356,113,981
2025-02,충남,보령시,132,40,302,554,40,988,72,1,376,172,1,620,180,12,799,533,13,512,34,191,148,373,418,54,668,1,407,56,493
2025-02,충남,부여군,100,23,172,182,23,454,68,1,081,309,1,458,156,11,261,395,11,812,13,102,55,170,337,35,616,941,36,894
2025-02,충남,서산시,186,81,993,1,042,83,221,87,2,416,481,2,984,163,19,084,1,867,21,114,24,419,439,882,460,103,912,3,829,108,201
2025-02,충남,서천군,80,19,672,145,19,897,40,693,107,840,107,7,708,437,8,252,17,89,85,191,244,28,162,774,29,180
2025-02,충남,아산시,204,175,711,2,088,178,003,138,4,595,512,5,245,188,24,366,3,704,28,258,49,741,390,1,180,579,205,413,6,694,212,686
2025-02,충남,예산군,154,35,292,280,35,726,117,1,384,318,1,819,185,11,516,739,12,440,13,205,128,346,469,48,397,1,465,50,331
2025-02,충남,천안시 동남구,102,120,019,1,814,121,935,61,3,707,661,4,429,125,19,529,2,908,22,562,10,580,388,978,298,143,835,5,771,149,904
2025-02,충남,천안시 서북구,165,184,163,1,709,186,037,154,4,290,889,5,333,213,21,005,2,598,23,816,25,606,299,930,557,210,064,5,495,216,116
2025-02,충남,청양군,80,11,490,66,11,636,58,442,62,562,123,6,026,520,6,669,17,73,63,153,278,18,031,711,19,020
2025-02,충남,태안군,86,24,693,206,24,985,46,969,112,1,127,196,10,818,254,11,268,18,143,52,213,346,36,623,624,37,593
2025-02,충남,홍성군,162,43,880,378,44,420,94,1,382,201,1,677,141,12,335,770,13,246,21,234,134,389,418,57,831,1,483,59,732
2025-02,충남,계,2,131,979,829,13,433,995,393,1,304,29,804,5,216,36,324,2,507,214,817,19,872,237,196,331,4,517,3,331,8,179,6,273,1,228,967,41,852,1,277,092
2025-02,전남,강진군,84,12,490,162,12,736,64,476,75,615,98,6,608,738,7,444,11,84,42,137,257,19,658,1,017,20,932
2025-02,전남,고흥군,109,21,148,159,21,416,75,999,91,1,165,142,12,736,260,13,138,12,128,41,181,338,35,011,551,35,900
2025-02,전남,곡성군,68,10,783,92,10,943,40,414,57,511,72,5,057,397,5,526,6,59,67,132,186,16,313,613,17,112
2025-02,전남,광양시,95,78,809,688,79,592,73,2,116,286,2,475,89,14,748,3,486,18,323,14,572,1,689,2,275,271,96,245,6,149,102,665
2025-02,전남,구례군,63,9,319,358,9,740,39,385,52,476,77,3,967,209,4,253,4,73,24,101,183,13,744,643,14,570
2025-02,전남,나주시,142,53,274,789,54,205,115,1,858,370,2,343,222,15,657,1,706,17,585,20,377,279,676,499,71,166,3,144,74,809
2025-02,전남,담양군,80,20,375,387,20,842,48,763,278,1,089,75,7,946,1,039,9,060,12,130,146,288,215,29,214,1,850,31,279
2025-02,전남,목포시,119,82,785,2,282,85,186,116,2,555,420,3,091,150,12,942,2,293,15,385,10,344,351,705,395,98,626,5,346,104,367
2025-02,전남,무안군,256,41,323,149,41,728,212,1,448,66,1,726,159,11,901,855,12,915,15,202,122,339,642,54,874,1,192,56,708
2025-02,전남,보성군,76,14,090,150,14,316,51,725,66,842,101,7,964,356,8,421,15,93,52,160,243,22,872,624,23,739
2025-02,전남,순천시,176,124,880,1,870,126,926,131,2,878,601,3,610,207,22,718,2,100,25,025,21,463,927,1,411,535,150,939,5,498,156,972
2025-02,전남,신안군,116,14,353,105,949,120,418,68,645,2,252,2,965,208,9,504,389,10,101,5,145,33,183,397,24,647,108,623,133,667
2025-02,전남,여수시,205,113,875,2,382,116,462,147,3,064,732,3,943,200,21,640,3,568,25,408,17,424,839,1,280,569,139,003,7,521,147,093
2025-02,전남,영광군,79,21,804,206,22,089,45,785,101,931,113,8,233,507,8,853,7,105,54,166,244,30,927,868,32,039
2025-02,전남,영암군,97,24,597,85,24,779,63,1,177,82,1,322,120,11,270,784,12,174,8,197,138,343,288,37,241,1,089,38,618
2025-02,전남,완도군,131,16,340,161,16,632,59,686,100,845,105,9,733,207,10,045,12,96,31,139,307,26,855,499,27,661
2025-02,전남,장성군,82,19,373,175,19,630,45,711,84,840,90,8,227,897,9,214,3,127,89,219,220,28,438,1,245,29,903
2025-02,전남,장흥군,85,13,455,101,13,641,74,549,46,669,109,7,118,281,7,508,7,65,32,104,275,21,187,460,21,922
2025-02,전남,진도군,79,11,311,88,11,478,49,517,61,627,96,6,327,143,6,566,9,60,26,95,233,18,215,318,18,766
2025-02,전남,함평군,71,12,347,5,657,18,075,50,506,107,663,88,6,572,203,6,863,12,88,24,124,221,19,513,5,991,25,725
2025-02,전남,해남군,114,24,604,89,068,113,786,80,1,598,812,2,490,142,15,621,237,16,000,10,129,44,183,346,41,952,90,161,132,459
2025-02,전남,화순군,97,25,950,453,26,500,51,903,867,1,821,101,8,015,504,8,620,9,150,144,303,258,35,018,1,968,37,244
